459 1.9329540266 1.9833445466 2.1647129216 2.1914493597 3.1474815435 3.1608042399 3.5680684902 3.5799877594 3.6656915854 3.6715943698 3.8624366322 3.8683297875 3.9051385698 3.9076889419 4.2477563995 4.291742196 4.2935712824 4.2946799111 4.4553704014 4.4622233597 4.4697517526 4.4831440206 4.5002342333 4.5015242982 4.5068738148 4.5157643186 4.530780846 4.5429605298 4.658027057 4.6778267288 5.0077415992 5.0080307656 5.038292779 5.0474306954 5.2653604944 5.2713392986 5.2785684002 5.2800128859 5.4467892803 5.4581553397 5.4898289941 5.4950064372 5.6664771741 5.6693656613 5.7068338606 5.7158610652 5.769329851 5.772380748 5.9336610644 5.938414281 5.9450086623 5.9492576334 6.4387474314 6.4424724241 6.6011663291 6.6066979327 6.6069714411 6.6137922467 6.6306308777 6.6311528717 6.6652200044 6.6727690318 6.7789093045 6.7853652521 6.8719394793 6.8833463206 6.9255480724 6.9336825135 6.9602648535 6.963055884 7.1333895755 7.1355540327 7.542800321 7.5508126504 7.5656540068 7.5669763956 7.6252026286 7.633881783 7.6573420743 7.6587316407 8.5107502234 8.5122697834 9.2744096927 9.2761564274 9.2893806278 9.2929699391 9.6965933644 9.6999258146 9.719926168 9.7227725545 9.7993170507 9.8009949043 9.8178799981 9.8198914197 10.9130719734 10.9168943495 16.6997483534 16.7182192235 16.7203908892 16.7529269335 16.801309678 16.8239471927 16.8555533273 16.8570977938 16.9054477213 16.9121976954 17.2978645429 17.3211443182 17.3297017905 17.3528510032 17.426857535 17.4269287663 17.5990643731 17.6593362552 17.6623369382 17.7069465363 17.7077452717 17.7222567393 17.7266010608 17.7277079945 18.047474156 18.0518337854 18.105011764 18.11481997 18.3437648948 18.3616622613 18.511987812 18.5275971181 19.5372291022 19.5861866363 19.5862892201 19.5862950907 19.5957323871 19.6623565945 20.0219419639 20.0627103694 21.462890688 21.5034082743 21.5034936161 21.5762798012 21.6823401092 21.7308161384 21.7309738605 21.7949766199
460 1.9134285654 2.0027352009 2.1368295767 2.2190579367 3.1025997348 3.2048822318 3.5679244913 3.5801406882 3.665315225 3.6719840183 3.8619584196 3.8687517128 3.9040986975 3.9086741042 4.2475903579 4.2902667626 4.2932165273 4.2966781647 4.4553782998 4.4622386134 4.4697253312 4.4832150084 4.4971625177 4.49945829 4.5077375081 4.5200147763 4.5303923606 4.543374027 4.6496817192 4.6859022702 4.9946383291 5.0211395506 5.0289006559 5.0568343112 5.2499421788 5.2577647463 5.2903949182 5.297281238 5.4460340609 5.4589033259 5.4884603143 5.4963895317 5.6646141688 5.6711835755 5.7056998028 5.7169169627 5.7535268815 5.7881533865 5.9278745856 5.9373995653 5.9456256427 5.9556868574 6.4336383529 6.4477283064 6.5989989884 6.6010585613 6.6072134018 6.621459256 6.629673335 6.6321098247 6.6581366541 6.6799303242 6.7785897689 6.7855730704 6.8620286868 6.8933819557 6.9145608028 6.9447663615 6.9576031434 6.9657275193 7.1331447828 7.135781066 7.5402110015 7.5533531933 7.5609548736 7.5716482544 7.6250031197 7.6339548083 7.6568717129 7.6590781968 8.5086050322 8.5147441519 9.265695653 9.2814158185 9.2848499854 9.3009195023 9.6898617031 9.7065868061 9.7129897021 9.7296369994 9.7825179076 9.8010473663 9.8179019118 9.8363202529 10.8833383431 10.9462753686 16.69119815 16.7201686254 16.7268586773 16.7530957169 16.8011342935 16.8241028755 16.8538353443 16.8588086753 16.9045147405 16.9131231717 17.2973946692 17.3188636705 17.3296499307 17.3554634906 17.4231237163 17.4305813945 17.5989924514 17.6567336143 17.6648851809 17.704680365 17.7100052017 17.7221617048 17.7224566928 17.7322318909 18.0457185011 18.0535860922 18.1043182432 18.1155356669 18.343223162 18.3622243896 18.5119107998 18.5276418136 19.5371978417 19.5855556422 19.5861605276 19.5870236237 19.5958610945 19.6623519937 20.0213711017 20.0632202266 21.4628327805 21.4996415081 21.5072641133 21.5762591669 21.6820179614 21.7231392039 21.738646084 21.7953764664
461 1.8799635925 2.0357957142 2.0986355811 2.2564276387 3.0509294005 3.254140021 3.5675132228 3.5805787248 3.6643880222 3.6729510334 3.8607926738 3.8697476971 3.9023051568 3.9103044347 4.2471000192 4.2876335577 4.293615018 4.2994092713 4.455402018 4.4622840331 4.4696426589 4.4833965079 4.4893858093 4.4976146549 4.5096387806 4.5276722218 4.529382453 4.5444862085 4.6354840853 4.6992906637 4.9814073625 5.0161003722 5.0343916169 5.0696643893 5.2307964506 5.2387477061 5.3095522453 5.3165912832 5.444170348 5.4607452946 5.485909833 5.4989831488 5.6617627707 5.673899499 5.7031550685 5.7192107702 5.7362941751 5.8053113861 5.9201591232 5.9295819811 5.9534181896 5.9641635065 6.4271915093 6.4546148931 6.5889371803 6.6003195982 6.6078627528 6.6284799287 6.6319358333 6.6332828485 6.6483644139 6.6899364198 6.7777275363 6.7860999228 6.8481519967 6.9004527879 6.9076338175 6.9539239693 6.9591597211 6.9694401557 7.1325838366 7.1362887392 7.5355526686 7.5556325094 7.5578657776 7.5768883003 7.6244259856 7.6341527458 7.6559364794 7.6596422324 8.5061954362 8.5181416798 9.2561570663 9.2719001511 9.2943271314 9.3103896019 9.6816504647 9.7047478315 9.7145862464 9.7376629686 9.7647294642 9.7833794758 9.8351949612 9.8535965973 10.8514393469 10.9771165235 16.6772524701 16.7196649589 16.7409136996 16.7535971571 16.8006227155 16.8245556322 16.8515235757 16.8610991678 16.9024911278 16.9151244831 17.2960515394 17.3128901967 17.3303019239 17.3615587105 17.4192760993 17.4341858691 17.5987770844 17.6530281851 17.6684259624 17.7020595053 17.7125871276 17.7173284555 17.7230572255 17.7373385558 18.0427497946 18.0565437715 18.1026379647 18.1172833759 18.3417667539 18.3637421556 18.5116830734 18.5277726568 19.5371046821 19.5848231139 19.5860725826 19.5877565295 19.5962405144 19.662338351 20.0197371481 20.0646711895 21.4626595837 21.4958399304 21.5110768695 21.5761951808 21.6810699179 21.7153869466 21.7463842268 21.7965591666
462 1.8441199032 2.059459097 2.0709670748 2.2942284077 2.9983577863 3.3026870357 3.5668849068 3.5812515906 3.6631960834 3.6742091544 3.8592918098 3.8709624702 3.9003620405 3.9119787637 4.2463071559 4.2848578465 4.2943920376 4.3022108591 4.4554415915 4.4623581873 4.4694747704 4.4806094118 4.4840412163 4.4954638831 4.5119075205 4.5278881154 4.5360122574 4.5460598315 4.6201596601 4.7132669676 4.9682012075 5.0030844063 5.0476291281 5.0827333798 5.2115549383 5.2196848116 5.3289301958 5.3360207472 5.4417628355 5.4631164205 5.4831222214 5.5018423004 5.6587753918 5.6766601116 5.7000690904 5.7185722718 5.7223413864 5.8224454303 5.9124039568 5.9215038385 5.9617502148 5.9728956997 6.420816766 6.4617203165 6.5787278985 6.5994179095 6.6087439523 6.6272982463 6.6344589473 6.6384632631 6.6426784951 6.7002273023 6.7764891273 6.7867784412 6.8340917151 6.8862962859 6.9223163125 6.9501835546 6.9729211087 6.9741100662 7.1318940603 7.1368897451 7.5304756084 7.5502785839 7.562698942 7.5821062624 7.6235207261 7.6344268823 7.6548029081 7.6601578794 8.5041316396 8.521853357 9.2466038197 9.262333903 9.3037783173 9.3198801448 9.6733266015 9.6964063311 9.7225577078 9.7456448264 9.7468086949 9.7655241545 9.8523777252 9.8707150226 10.8191910514 11.007601726 16.662599978 16.7188483216 16.7541484078 16.7560092911 16.7998132541 16.8252681582 16.8491698627 16.8634175144 16.900105462 16.9174737008 17.2939910356 17.3050498101 17.3317678477 17.3690456615 17.4153531843 17.4377049744 17.5984194497 17.6492300675 17.6719453763 17.6994318061 17.7123791036 17.7153694179 17.7240598308 17.7425227297 18.0395960924 18.0596755307 18.1005126354 18.1195243861 18.3397199068 18.3658918334 18.5113138587 18.5279806215 19.536951452 19.584091981 19.585943171 19.5884881825 19.5968531631 19.6623161497 20.0172283483 20.0668750872 21.4623726593 21.4920495255 21.514885856 21.5760816024 21.6795480845 21.707645151 21.7541025599 21.7984773034
463 1.8074929444 2.0198384202 2.1066496695 2.3319258211 2.9450154602 3.3503870271 3.5660965866 3.5821021745 3.6618899382 3.6756075978 3.8576251224 3.872221406 3.8983607701 3.9136111415 4.2452434778 4.2820554165 4.2954551664 4.3050277645 4.4554968716 4.4624547537 4.4688105568 4.4724723809 4.4844340863 4.4932187182 4.5143204122 4.5262229145 4.5443688993 4.5479567166 4.6043236378 4.7272174979 4.9550293222 4.9900408192 5.06084469 5.0958504242 5.1923974725 5.2007219821 5.3482925405 5.3554731531 5.4391056822 5.4657223344 5.4802778273 5.5047861487 5.6557331175 5.6793801158 5.6967420237 5.7015239245 5.7248720254 5.8395299196 5.904722098 5.913479574 5.9702930928 5.9817920542 6.4145771182 6.4689782532 6.5685849259 6.598393848 6.6097453089 6.6261064961 6.6285977028 6.63563375 6.6535681274 6.7106402603 6.774987735 6.7874931405 6.8201152219 6.8722412719 6.9371515333 6.9464528169 6.9769757585 6.9886025064 7.1311459479 7.1375136167 7.5252506412 7.54490678 7.5675827958 7.5872877697 7.6223394427 7.6347265206 7.6535148338 7.6605824563 8.5024611626 8.5258336364 9.2370555228 9.2527678942 9.3131843926 9.3293407205 9.6649381288 9.688002016 9.7287777191 9.7304545717 9.7475510915 9.7535481567 9.8693848691 9.8876514416 10.786619291 11.0377051081 16.6478018688 16.7177652114 16.7553609954 16.7709242303 16.7987558578 16.8261928803 16.8468058574 16.8657322043 16.897588883 16.9199408154 17.2913703243 17.296400711 17.3337319276 17.3770262028 17.4113586634 17.4411371456 17.5979214553 17.6454284989 17.6753495973 17.6968076869 17.7077529329 17.7179153167 17.7254653033 17.7477693962 18.0363977417 18.0628345039 18.0982147787 18.1219922926 18.337341325 18.3684155595 18.5108165203 18.5282526773 19.5367410829 19.583363085 19.585790902 19.5892177918 19.5976764916 19.6622862103 20.0140542017 20.0696225434 21.4619745624 21.4882740826 21.5186872109 21.5759080674 21.677530249 21.6999215797 21.7617934129 21.8010609148
464 1.7704672353 1.9798863429 2.1424627561 2.3694026088 2.8909465871 3.397187611 3.5651973287 3.5830814016 3.6605354811 3.6770801231 3.8558642594 3.8734439665 3.8963350532 3.9151770062 4.2439457209 4.279251261 4.2967582681 4.3078442712 4.4555658569 4.4620932167 4.4629880679 4.4697794702 4.4850538171 4.4909552346 4.5168013533 4.5244458985 4.5496850624 4.553041239 4.5881268054 4.740996115 4.9419009269 4.9770167784 5.0740280547 5.1089681213 5.1733884921 5.1819028595 5.3675671171 5.3749029525 5.4363274562 5.4684341468 5.4774261625 5.5077646792 5.6526583523 5.6818903483 5.6843304715 5.6932960999 5.7276542331 5.8565440444 5.8971461296 5.9055544131 5.9790054715 5.9908337666 6.4084870087 6.4763696195 6.5585449626 6.5973008299 6.6108081694 6.6187980429 6.624923794 6.636801562 6.664566114 6.7211371894 6.7732818575 6.7881772847 6.8062979225 6.8583332877 6.9426589514 6.9521579009 6.9807921294 7.0033887015 7.1303651687 7.1381347238 7.5199493982 7.5395239597 7.5724451893 7.5924264862 7.6209233354 7.6350126638 7.6520816158 7.6609083242 8.5012134391 8.5300558096 9.2275239095 9.2432203422 9.3225342803 9.3387536624 9.656500546 9.6795476337 9.7106576924 9.7294762844 9.7382664328 9.7613592875 9.8861982036 9.904391382 10.7537383319 11.0674123625 16.6329960262 16.7164610122 16.7566090817 16.7860956086 16.7975009083 16.8272852989 16.8444401057 16.8680348892 16.8950181847 16.9224507243 17.2870678796 17.2886238879 17.3359883426 17.3851487221 17.4072966539 17.4444812178 17.5972856683 17.6416580325 17.6786010171 17.6941914286 17.7031673299 17.7205093851 17.7272715148 17.7530694561 18.0331910587 18.0659721477 18.0958685234 18.1245746364 18.3347888208 18.371156676 18.5102064518 18.5285739011 19.5364774498 19.5826371664 19.5856331106 19.5899446216 19.5986879121 19.6622497141 20.0103904546 20.0727379847 21.4614687727 21.4845173166 21.522477117 21.5756601678 21.6751098467 21.692223911 21.7694492363 21.8042275165
465 1.7331796085 1.939646563 2.1782686845 2.4066142348 2.8361813424 3.4430476543 3.5642244671 3.5841522213 3.6591634118 3.6785956071 3.8540436444 3.8745812069 3.8943115429 3.9166646591 4.2424513577 4.2764552671 4.2982613206 4.310652878 4.453648624 4.4556872233 4.4628023404 4.4694918226 4.4857902929 4.4887093319 4.5193173447 4.522623546 4.5518007387 4.561335372 4.5716436499 4.7545508159 4.9288251352 4.9640338406 5.0871681435 5.1220643161 5.1545715201 5.163255637 5.3867087696 5.3942715603 5.4334892202 5.4711891861 5.4745889547 5.5107573252 5.6495620612 5.6667559826 5.6846938626 5.6897552837 5.7303922234 5.8733996788 5.8897501991 5.8977558956 5.9878791539 6.000015838 6.4025520683 6.4838828484 6.5486227183 6.5961629987 6.609088553 6.6119116024 6.6237382666 6.637961977 6.6756566549 6.7317018581 6.7713999982 6.7886939832 6.7927783482 6.844600334 6.9389558824 6.9671540275 6.9845997513 7.0182059607 7.1295631413 7.1387416997 7.5146009427 7.5341355128 7.577256151 7.59751719 7.6193016054 7.635259488 7.6505055609 7.6611356136 8.5004149776 8.53449681 9.2180194397 9.2337039611 9.3318183594 9.3481069567 9.6480240026 9.6710515039 9.6924624706 9.7113287969 9.7459752617 9.7690717511 9.9028043194 9.9209225044 10.7205605394 11.0967110803 16.6182370584 16.7149785219 16.7580139433 16.7960928545 16.8012868306 16.8285191599 16.8420771133 16.8703213191 16.8924262 16.9249729832 17.2779025172 17.285187406 17.3384122868 17.3932537381 17.4031717366 17.4477363711 17.5965152335 17.6379415778 17.6816777363 17.6915862229 17.6986786733 17.7230967093 17.7294709848 17.7584146084 18.0299911146 18.0690497798 18.0935487266 18.1272194585 18.332153928 18.3740250953 18.509499291 18.5289292636 19.536165175 19.5819149474 19.5854833992 19.590667949 19.5998673776 19.6622082374 20.0063665546 20.0760921858 21.4608596053 21.4807829051 21.5262517665 21.5753196184 21.672386749 21.6845597981 21.7770625413 21.8078912363
466 1.6956915141 1.8991404372 2.2140061664 2.4435351041 2.780747814 3.4879250514 3.5632061797 3.5852880852 3.6577896789 3.6801376307 3.8521827353 3.8755896041 3.8923224557 3.9180666523 4.240795669 4.2736731474 4.2999280291 4.3134486783 4.4448081289 4.4557743615 4.4629841055 4.4693409747 4.4863552543 4.4867653989 4.5207877258 4.5218579789 4.5529844321 4.5557915031 4.5696143703 4.7678580859 4.9158109679 4.9511060888 5.1002484489 5.1351107429 5.1360013048 5.1448042646 5.4056786152 5.4135391238 5.430627635 5.471756781 5.473974813 5.5137527734 5.6464411075 5.6493924661 5.6861562714 5.6872062052 5.7330509756 5.8818113678 5.8892212997 5.891685085 5.9969143784 6.0093374386 6.3967750639 6.4915079589 6.5388267586 6.5949534505 6.5995341573 6.6130193477 6.6225582811 6.6391135723 6.6868299039 6.7423238596 6.769355858 6.7790990087 6.7895028938 6.831068838 6.9352607352 6.9822030859 6.9883994303 7.0330281374 7.1287460897 7.1393283871 7.5092212525 7.5287465472 7.5819973939 7.6025545061 7.617495313 7.6354512966 7.6487874963 7.6612669413 8.5000915547 8.5391349711 9.2085522363 9.2242298957 9.3410275221 9.3573903034 9.639517254 9.6625187714 9.6742108882 9.6931178118 9.7535824443 9.7766793332 9.919191205 9.9372333635 10.6870977731 11.1255893632 16.6035546307 16.7133552892 16.7595425527 16.7945683175 16.8163704657 16.8299509995 16.8397202344 16.8725884607 16.8898307706 16.927493063 17.2684635382 17.2816691813 17.3409252524 17.3989886329 17.4012560224 17.4509020988 17.5956138007 17.6342972278 17.6845687767 17.6889949257 17.6942954243 17.7256698204 17.7320489419 17.7637966192 18.0268064285 18.0720095564 18.0913312372 18.1298993703 18.3294917601 18.3769674137 18.5087097549 18.5293047982 19.5358094143 19.5811971424 19.5853512478 19.5913870567 19.6011979345 19.6621637992 20.0020729768 20.0795949442 21.4601521054 21.47707449 21.5300073589 21.5748645703 21.6694604251 21.6769368711 21.7846258978 21.8119694443
467 1.6580353133 1.8583812284 2.2496430659 2.4801403926 2.7246795006 3.5317628255 3.5621744612 3.586470176 3.6564234842 3.6816965533 3.8502942501 3.8764156026 3.8904152213 3.9193774958 4.2390101969 4.2709090803 4.3017262824 4.3162278027 4.4359769451 4.4558968411 4.4631988021 4.4692373972 4.4842863266 4.4875815268 4.518978806 4.524397069 4.5375300804 4.5563244522 4.5778054462 4.780905361 4.9028673505 4.9382447295 5.1130653476 5.1178590193 5.12657205 5.1481376441 5.4243592179 5.4278176057 5.4326954453 5.4689726666 5.4767350924 5.5167433788 5.6319816948 5.6433480318 5.6825146051 5.689642131 5.7356127138 5.8747614996 5.8823315782 5.9075865754 6.006114303 6.018799246 6.3911574346 6.4992350118 6.5291633894 6.5898023274 6.5940061745 6.6141362603 6.6213850979 6.6402551406 6.6980779945 6.7529935839 6.7659056771 6.7671610036 6.7899458508 6.8177767474 6.9315897273 6.9921878165 6.9972731683 7.0478350552 7.1279180438 7.1398908415 7.5038212891 7.5233621433 7.5866522961 7.6075320469 7.6155226208 7.6355792523 7.6469288403 7.6613059414 8.5002687192 8.5439494663 9.1991323108 9.2148087006 9.3501529429 9.3665941308 9.6309886053 9.6539149328 9.6559583084 9.6748653823 9.7610805802 9.7841765526 9.9353475455 9.9533130648 10.6533617457 11.1540354739 16.588968922 16.7116228197 16.7611639003 16.792956603 16.8291913892 16.8336850216 16.8373724741 16.8748337664 16.8872439068 16.9300035836 17.258935859 17.2779920618 17.3434764686 17.3947534978 17.4091016446 17.4539781772 17.5945854777 17.6307401171 17.6864202486 17.687273097 17.6900219511 17.7282248804 17.7349825287 17.769207159 18.0236429196 18.074730799 18.0893461747 18.1325979995 18.3268378271 18.3799500583 18.5078510659 18.5296881774 19.5354156454 19.5804844592 19.5852426191 19.5921012326 19.6026652647 19.6621189245 19.9975722417 20.0831840613 21.459351933 21.4733956758 21.5337401041 21.5742701497 21.6664256567 21.6693627316 21.7921319384 21.8163866146
468 1.6202302401 1.8173786104 2.285160415 2.5163788526 2.6680389406 3.5609812939 3.5746726088 3.5876852985 3.6550706497 3.6832663856 3.8483875337 3.876980395 3.8886653021 3.9205928879 4.2371222333 4.2681665636 4.3036283518 4.3189868693 4.4272378548 4.4560381883 4.4634395455 4.4691711002 4.4821605587 4.4885726763 4.5172031982 4.5202128381 4.526941582 4.5584671363 4.5858913946 4.7936849902 4.8900031082 4.9254596405 5.0995058258 5.1085714809 5.1263282171 5.1610907976 5.4248183632 5.4430395314 5.4516320564 5.4662167858 5.4794819951 5.5197233415 5.6145946532 5.6402328356 5.6788421784 5.6919893091 5.7380656521 5.8675952001 5.8748770992 5.9243172224 6.0154831737 6.0284024252 6.3856998337 6.5070532209 6.5196383187 6.5804554886 6.5927737983 6.6152513668 6.6202211488 6.6413855474 6.7093937738 6.7529299672 6.7636845035 6.7648223961 6.7902230689 6.8048367784 6.9279477427 6.9959639284 7.0123423408 7.0626080762 7.1270819909 7.1404261857 7.4984098054 7.5179874367 7.5911975812 7.6124402866 7.613407374 7.6356389893 7.6449335047 7.6612567437 8.5009719091 8.5489201226 9.1897696301 9.2054506569 9.3591860043 9.3757092702 9.6224459564 9.6375660474 9.6453864553 9.6566062543 9.7684642818 9.7915583015 9.9512625064 9.969151137 10.6193641519 11.1820377173 16.5744959204 16.7098069316 16.7628515605 16.7912812677 16.8318904274 16.8350365901 16.8475390448 16.8770549322 16.8846753631 16.932501479 17.2493652594 17.274185699 17.3460323214 17.3904716316 17.4167537087 17.4569646364 17.5934348302 17.627283096 17.6838648069 17.6858613582 17.6897983052 17.7307588828 17.7382414544 17.7746377703 18.0205052783 18.0769193012 18.0878928392 18.1353044063 18.3242167683 18.3829505145 18.5069347982 18.5300688718 19.5349894732 19.5797775998 19.5851608251 19.5928097694 19.6042569307 19.662076727 19.9929079742 20.0868162851 21.4584652439 21.4697500264 21.537446226 21.5735093143 21.6618449453 21.6633701721 21.799573365 21.8210759529
469 1.582288907 1.7761404746 2.3205459041 2.5519331746 2.6111559347 3.5599660804 3.5889217745 3.6162681109 3.6537351891 3.6848442724 3.8464701025 3.8771673585 3.8871878211 3.9217094222 4.2351549329 4.2654487467 4.3056106583 4.3217227565 4.4186473644 4.4561973877 4.4637035472 4.4691416664 4.480077804 4.4896127335 4.5026265657 4.5154784917 4.5294769222 4.5606502151 4.593861702 4.8061917597 4.8772269583 4.9127600047 5.0817743588 5.0908359868 5.1391927967 5.1739750879 5.421959217 5.4613135611 5.4634971996 5.4703542131 5.4822055476 5.522688339 5.5972204264 5.6371255 5.6751489791 5.6942408884 5.7404009578 5.8605064517 5.8675268375 5.9410119509 6.0250254963 6.0381481113 6.3804023687 6.510249003 6.5149589273 6.5711597066 6.5915996584 6.6163547535 6.6190729711 6.6425037007 6.7207702508 6.740199094 6.7622945688 6.7744266199 6.7888452865 6.7937495961 6.924338476 6.9997240832 7.0273931917 7.0773291508 7.1262403784 7.140932122 7.4929944966 7.5126276508 7.5955825141 7.611196408 7.6172667807 7.6356290646 7.6428117854 7.6611237528 8.5022264472 8.5540273477 9.1804741346 9.1961658912 9.368118271 9.3847268284 9.6138934724 9.6192472394 9.6363854739 9.6387225004 9.7757285664 9.7988197394 9.9669256483 9.984737474 10.5851167284 11.2095843927 16.5601495749 16.7079285875 16.764583017 16.7895618583 16.8327093727 16.8333579632 16.8625908592 16.8792498148 16.882134751 16.9349876522 17.239782503 17.2702760161 17.3485700815 17.3861494656 17.4241830354 17.4598617311 17.5921669412 17.6239369863 17.6813307841 17.6818163988 17.6921585012 17.7332691156 17.7417898781 17.7800798759 18.0173975302 18.0779665907 18.0875824193 18.1380105557 18.3216469062 18.3859527226 18.5059709623 18.5304380695 19.5345364624 19.5790772597 19.5851073194 19.5935119652 19.6059616442 19.6620410157 19.9881112319 20.0904609815 21.4574985724 21.466141062 21.5411219661 21.5725541126 21.654391036 21.6603733445 21.8069429548 21.825979556
470 1.5442202981 1.7346737515 2.3557908871 2.5511194392 2.5897274613 3.5588949553 3.5901743729 3.652418398 3.6567111123 3.6864385229 3.8445484653 3.8768429832 3.8861165037 3.9227244706 4.2331277304 4.2627585778 4.3076532938 4.324432498 4.4102661589 4.4563731103 4.4639883702 4.4691475646 4.4779456444 4.4847573342 4.4908337611 4.5138180551 4.5320018116 4.5628401899 4.6017084729 4.8184217061 4.864547504 4.9001546455 5.0643598823 5.0733777381 5.1519862399 5.1867805445 5.4191082083 5.4608166863 5.4792968236 5.4848337675 5.4888597367 5.5256366836 5.5798849832 5.6340301873 5.6714437265 5.6963912833 5.7426115596 5.8535117851 5.8602959872 5.9576371496 6.0347455346 6.0480370686 6.3752647318 6.5010152225 6.5229251882 6.5619692223 6.5904374081 6.6173579793 6.6180269246 6.6436085397 6.7277312138 6.7322002025 6.7596354933 6.7783681245 6.7850700342 6.7920550669 6.9207652968 7.0034658999 7.0424076844 7.091980468 7.1253953653 7.1414067159 7.4875825312 7.5072881107 7.5996286108 7.6090690447 7.6219754346 7.6355499898 7.6405924481 7.6609115409 8.5040574856 8.5592520968 9.1712557398 9.1869644205 9.3769414799 9.3936381308 9.6009033752 9.6053737906 9.6197911836 9.6284436573 9.7828687108 9.8059562429 9.9823268854 10.0000623021 10.5506312902 11.2366637717 16.5459427808 16.7060048137 16.7663382216 16.7878157693 16.8304080383 16.8347075393 16.8776466216 16.8796585533 16.8814168905 16.9374687528 17.2302118825 17.2662840008 17.3510740998 17.3817936678 17.4313655069 17.4626699119 17.5907875366 17.6207106332 17.677886762 17.6788228315 17.6943716383 17.7357530056 17.745588916 17.7855248018 18.0143232993 18.0774879499 18.0888009595 18.1407100721 18.3191426935 18.3889445787 18.5049681974 18.5307884901 19.5340620014 19.5783841275 19.5850823157 19.5942071241 19.6077686463 19.6620164309 19.9832046849 20.0940959548 21.4564587183 21.4625722561 21.544763588 21.5713773826 21.6470084759 21.657505256 21.814233567 21.8310477638
471 1.5060312766 1.6929848229 2.3908888693 2.4934609896 2.6242435002 3.5578231283 3.5914359892 3.6511266845 3.6878331256 3.6960813821 3.8426287107 3.8759519616 3.8855092436 3.9236361387 4.2310568539 4.2600988746 4.3097394564 4.32711323 4.4021652887 4.4565544831 4.4642815121 4.4662735152 4.4692538806 4.4763681342 4.4919242948 4.5122354281 4.5345108091 4.5650255529 4.6094251168 4.8303713413 4.8519732262 4.8876523672 5.047297411 5.0562164397 5.1646860737 5.1994974605 5.4162777301 5.4581793511 5.4874985964 5.4969193157 5.5069247821 5.5285767419 5.562661138 5.6309519227 5.6677343948 5.6984355502 5.7446916056 5.8466159711 5.8531898561 5.9741812641 6.0446469242 6.0580694174 6.3702862824 6.4919294468 6.5309515091 6.5528939342 6.5892842524 6.6167187739 6.6186239301 6.6446990293 6.715540263 6.7436750115 6.7568202378 6.7662045844 6.7913888223 6.7965984707 6.9172314482 7.0071869151 7.0573681586 7.1065442326 7.124548985 7.1418483466 7.4821808176 7.5019742478 7.6023159554 7.6080415898 7.6264628662 7.6354032817 7.6383763192 7.6606247888 8.5064899257 8.5645758547 9.1621243284 9.1778561676 9.3856475375 9.4024346927 9.5826166614 9.5968352909 9.6015629055 9.619834158 9.789880202 9.8129633791 9.9974564624 10.0151161601 10.5159197556 11.2632640886 16.5318878737 16.7040495317 16.7680974112 16.7860605726 16.8281227128 16.8360039983 16.8771604121 16.8835518084 16.8927059148 16.9399631438 17.2206740847 17.2622270265 17.3535334504 17.3774112494 17.4382801159 17.4653897983 17.589303167 17.6176108383 17.6740766655 17.6763405585 17.6964570057 17.7382080624 17.7495990908 17.7909638052 18.0112859423 18.0760185795 18.0910137248 18.143397584 18.3167160667 18.3919165202 18.5039339903 18.5311141714 19.5335712006 19.5776988842 19.5850852361 19.5948945569 19.6096671883 19.6620086176 19.9782053345 20.0977047299 21.4553526441 21.4590470323 21.5483673813 21.5699548343 21.6397046794 21.6548257133 21.821438149 21.8362381613
472 1.4677274012 1.6510797436 2.4258344256 2.4344946231 2.6591809459 3.5567583251 3.5927018997 3.6498580521 3.6895113508 3.7337928093 3.8407173186 3.8745927938 3.8852746808 3.9244432515 4.2289558225 4.2574723613 4.3118548933 4.3297621639 4.3944304431 4.4479041983 4.4568219999 4.4646165194 4.4692969347 4.4744595159 4.4930861029 4.5107458957 4.5369996414 4.567199146 4.6170058229 4.8395124575 4.8420362761 4.8752631128 5.03061035 5.039370338 5.1772806677 5.2121162407 5.413473858 5.4555871233 5.490085835 5.5139537391 5.5242716179 5.5316128843 5.5459922904 5.6278956846 5.6640285012 5.7003692641 5.7466362024 5.8398215833 5.8462121552 5.9906370245 6.0547323224 6.0682443855 6.3654661068 6.4829983733 6.5390222248 6.5439398594 6.5881410104 6.6156112244 6.6196890109 6.6457741578 6.7036384929 6.7537514559 6.7541586162 6.755283396 6.7917971233 6.8071689715 6.9137401148 7.0108847153 7.0722569629 7.1210017355 7.1237038052 7.1422559891 7.4767961487 7.4966916011 7.601460549 7.6102955522 7.6301846867 7.635182727 7.6367131015 7.6602682497 8.5095483212 8.5699806257 9.1530897404 9.1688509611 9.3942285197 9.4111082 9.5643692341 9.5833285554 9.5883317217 9.6112861045 9.7967587117 9.8198368888 10.0123049386 10.0298898842 10.4809941684 11.2893735359 16.5179968936 16.7020742457 16.7698370901 16.784318056 16.8258591514 16.8372435549 16.8747599282 16.885655709 16.9075815193 16.9425202009 17.2111875636 17.2581199764 17.3559404347 17.3730095364 17.4449079834 17.4680221523 17.5877214196 17.614642235 17.6703855086 17.6738879314 17.6984332674 17.7406318557 17.7537822575 17.7963881045 18.0082886232 18.0741343609 18.0936447377 18.1460683567 18.3143772158 18.3948606916 18.5028748842 18.5314102675 19.5330688205 19.5770222029 19.5851150207 19.5955735819 19.6116460754 19.6620244429 19.9731262875 20.1012747787 21.4541873822 21.4555687616 21.5519296659 21.5682673234 21.6324869949 21.6523831415 21.8285497431 21.8415145048
